F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
7,250,21,106,133,236,59,267,374,32,1,1
7,250,21,106,133,236,59,267,374,32,0,1
7,250,21,106,133,236,59,267,374,32,0,1
7,63,21,106,133,236,59,267,374,32,1,1
7,63,21,106,133,236,59,267,374,32,0,1
7,63,21,106,133,236,59,267,374,32,0,1
192,63,21,106,132,236,59,267,373,218,1,1
192,63,21,106,132,236,59,267,373,218,0,1
192,63,21,106,132,236,59,267,373,218,0,1
7,63,21,106,132,236,59,267,373,32,1,1
7,63,21,106,132,236,59,267,373,32,0,1
7,63,21,106,132,236,59,267,373,32,0,1
7,250,21,106,132,236,59,267,373,32,1,1
7,250,21,106,132,236,59,267,373,32,0,1
7,250,21,106,132,236,59,267,373,32,0,1
192,63,21,106,132,236,59,267,373,32,1,1
192,63,21,106,132,236,59,267,373,32,0,1
192,63,21,106,132,236,59,267,373,32,0,1
7,63,21,106,317,236,59,267,373,32,1,1
7,63,21,106,317,236,59,267,373,32,0,1
7,63,21,106,317,236,59,267,373,32,0,1
191,63,21,106,316,236,59,267,373,32,1,1
191,63,21,106,316,236,59,267,373,32,0,1
191,63,21,106,316,236,59,267,373,32,0,1
7,249,21,106,132,422,59,267,373,33,1,1
7,249,21,106,132,422,59,267,373,33,0,1
7,249,21,106,132,422,59,267,373,33,0,1
191,63,21,106,132,236,59,452,373,32,1,1
191,63,21,106,132,236,59,452,373,32,0,1
191,63,21,106,132,236,59,452,373,32,0,1
191,63,21,106,132,236,59,267,373,32,1,1
191,63,21,106,132,236,59,267,373,32,0,1
191,63,21,106,132,236,59,267,373,32,0,1
191,63,21,106,132,236,59,267,373,32,1,1
191,63,21,106,132,236,59,267,373,32,0,1
191,63,21,106,132,236,59,267,373,32,0,1
191,63,21,106,132,236,59,452,374,32,1,1
191,63,21,106,132,236,59,452,374,32,0,1
191,63,21,106,132,236,59,452,374,32,0,1
7,63,21,106,132,236,244,267,374,32,1,1
7,63,21,106,132,236,244,267,374,32,0,1
7,63,21,106,132,236,244,267,374,32,0,1
191,63,21,106,132,236,59,267,374,32,1,1
191,63,21,106,132,236,59,267,374,32,0,1
191,63,21,106,132,236,59,267,374,32,0,1
191,63,21,106,132,236,60,267,374,32,1,1
191,63,21,106,132,236,60,267,374,32,0,1
191,63,21,106,132,236,60,267,374,32,0,1
7,63,21,106,132,422,59,267,374,32,1,1
7,63,21,106,132,422,59,267,374,32,0,1
7,63,21,106,132,422,59,267,374,32,0,1
191,63,21,106,316,236,59,267,374,32,1,1
191,63,21,106,316,236,59,267,374,32,0,1
191,63,21,106,316,236,59,267,374,32,0,1
7,249,21,106,316,236,59,267,373,32,1,1
7,249,21,106,316,236,59,267,373,32,0,1
7,249,21,106,316,236,59,267,373,32,0,1
7,63,21,106,132,422,59,267,373,32,1,1
7,63,21,106,132,422,59,267,373,32,0,1
7,63,21,106,132,422,59,267,373,32,0,1
7,63,21,106,132,236,59,267,373,32,1,1
7,63,21,106,132,236,59,267,373,32,0,1
7,63,21,106,132,236,59,267,373,32,0,1
7,249,21,106,132,236,59,267,374,32,1,1
7,249,21,106,132,236,59,267,374,32,0,1
7,249,21,106,132,236,59,267,374,32,0,1
7,249,21,106,132,236,59,452,374,32,1,1
7,249,21,106,132,236,59,452,374,32,0,1
7,249,21,106,132,236,59,452,374,32,0,1
7,249,21,106,132,236,59,267,374,32,1,1
7,249,21,106,132,236,59,267,374,32,0,1
7,249,21,106,132,236,59,267,374,32,0,1
7,63,21,106,317,236,59,267,373,32,1,1
7,63,21,106,317,236,59,267,373,32,0,1
7,63,21,106,317,236,59,267,373,32,0,1
7,63,21,106,132,236,59,267,371,32,1,1
7,63,21,106,132,236,59,267,371,32,0,1
7,63,21,106,132,236,59,267,371,32,0,1
192,63,21,106,132,236,59,267,371,32,1,1
192,63,21,106,132,236,59,267,371,32,0,1
192,63,21,106,132,236,59,267,371,32,0,1
192,63,21,106,132,236,59,267,371,218,1,1
192,63,21,106,132,236,59,267,371,218,0,1
192,63,21,106,132,236,59,267,371,218,0,1
7,63,21,106,132,422,59,267,371,32,1,1
7,63,21,106,132,422,59,267,371,32,0,1
7,63,21,106,132,422,59,267,371,32,0,1
7,63,21,106,132,236,59,267,371,32,1,1
7,63,21,106,132,236,59,267,371,32,0,1
7,63,21,106,132,236,59,267,371,32,0,1
192,63,21,106,132,236,59,453,371,32,1,1
192,63,21,106,132,236,59,453,371,32,0,1
192,63,21,106,132,236,59,453,371,32,0,1
192,63,21,106,132,236,59,267,371,32,1,1
192,63,21,106,132,236,59,267,371,32,0,1
192,63,21,106,132,236,59,267,371,32,0,1
7,249,21,106,132,236,60,267,371,216,1,1
7,249,21,106,132,236,60,267,371,216,0,1
7,249,21,106,132,236,60,267,371,216,0,1
191,63,21,106,132,237,60,267,375,33,1,1
191,63,21,106,132,237,60,267,375,33,0,1
191,63,21,106,132,237,60,267,375,33,0,1
7,63,21,106,132,237,60,268,382,32,1,1
7,63,21,106,132,237,60,268,382,32,0,1
7,63,21,106,132,237,60,268,382,32,0,1
191,63,21,106,132,236,60,268,373,32,1,1
191,63,21,106,132,236,60,268,373,32,0,1
191,63,21,106,132,236,60,268,373,32,0,1
7,249,21,106,132,236,60,267,371,32,1,1
7,249,21,106,132,236,60,267,371,32,0,1
7,249,21,106,132,236,60,267,371,32,0,1
7,63,21,106,317,236,60,267,370,31,1,1
7,63,21,106,317,236,60,267,370,31,0,1
7,63,21,106,317,236,60,267,370,31,0,1
7,249,21,106,132,236,60,267,371,31,1,1
7,249,21,106,132,236,60,267,371,31,0,1
7,249,21,106,132,236,60,267,371,31,0,1
7,249,21,106,132,236,60,267,371,31,1,1
7,249,21,106,132,236,60,267,371,31,0,1
7,249,21,106,132,236,60,267,371,31,0,1
191,63,21,106,132,422,60,267,371,31,1,1
191,63,21,106,132,422,60,267,371,31,0,1
191,63,21,106,132,422,60,267,371,31,0,1
7,63,21,106,132,236,60,267,371,31,1,1
7,63,21,106,132,236,60,267,371,31,0,1
7,63,21,106,132,236,60,267,371,31,0,1
191,63,21,106,132,421,60,267,370,31,1,1
191,63,21,106,132,421,60,267,370,31,0,1
191,63,21,106,132,421,60,267,370,31,0,1
7,249,21,106,132,235,60,267,370,31,1,1
7,249,21,106,132,235,60,267,370,31,0,1
7,249,21,106,132,235,60,267,370,31,0,1
7,63,21,106,132,235,59,267,370,32,1,1
7,63,21,106,132,235,59,267,370,32,0,1
7,63,21,106,132,235,59,267,370,32,0,1
7,63,21,106,132,235,60,267,370,31,1,1
7,63,21,106,132,235,60,267,370,31,0,1
7,63,21,106,132,235,60,267,370,31,0,1
191,63,21,106,132,235,59,267,370,31,1,1
191,63,21,106,132,235,59,267,370,31,0,1
191,63,21,106,132,235,59,267,370,31,0,1
191,63,21,106,132,421,59,267,370,31,1,1
191,63,21,106,132,421,59,267,370,31,0,1
191,63,21,106,132,421,59,267,370,31,0,1
191,63,21,106,132,235,59,267,370,31,1,1
191,63,21,106,132,235,59,267,370,31,0,1
191,63,21,106,132,235,59,267,370,31,0,1
191,63,21,106,132,235,59,267,370,32,1,1
191,63,21,106,132,235,59,267,370,32,0,1
191,63,21,106,132,235,59,267,370,32,0,1
191,63,21,106,132,421,59,267,369,31,1,1
191,63,21,106,132,421,59,267,369,31,0,1
191,63,21,106,132,421,59,267,369,31,0,1
7,63,21,106,132,235,60,267,369,32,1,1
7,63,21,106,132,235,60,267,369,32,0,1
7,63,21,106,132,235,60,267,369,32,0,1
7,249,21,106,132,236,60,268,371,32,1,1
7,249,21,106,132,236,60,268,371,32,0,1
7,249,21,106,132,236,60,268,371,32,0,1
7,249,21,106,132,236,60,268,371,32,0,1
22,21,261,51,132,236,60,268,371,32,1,1
22,21,261,51,132,236,60,268,371,32,0,1
22,21,261,51,132,236,60,268,371,32,0,1
7,63,21,51,132,236,60,268,371,32,1,1
7,63,21,51,132,236,60,268,371,32,0,1
7,63,21,51,132,236,60,268,371,32,0,1
7,63,21,106,317,236,60,268,371,32,1,1
7,63,21,106,317,236,60,268,371,32,0,1
7,63,21,106,317,236,60,268,371,32,0,1
192,63,21,106,132,422,60,268,372,32,1,1
192,63,21,106,132,422,60,268,372,32,0,1
192,63,21,106,132,422,60,268,372,32,0,1
192,63,21,106,132,236,60,268,372,32,1,1
192,63,21,106,132,236,60,268,372,32,0,1
192,63,21,106,132,236,60,268,372,32,0,1
192,63,21,106,132,236,60,268,372,217,1,1
192,63,21,106,132,236,60,268,372,217,0,1
192,63,21,106,132,236,60,268,372,217,0,1
192,63,21,106,132,422,60,268,372,32,1,1
192,63,21,106,132,422,60,268,372,32,0,1
192,63,21,106,132,422,60,268,372,32,0,1
192,63,21,106,132,236,60,267,371,32,1,1
192,63,21,106,132,236,60,267,371,32,0,1
192,63,21,106,132,236,60,267,371,32,0,1
191,63,21,106,132,236,60,268,371,32,1,1
191,63,21,106,132,236,60,268,371,32,0,1
191,63,21,106,132,236,60,268,371,32,0,1
7,63,21,106,132,236,60,268,372,32,1,1
7,63,21,106,132,236,60,268,372,32,0,1
7,63,21,106,132,236,60,268,372,32,0,1
7,63,21,106,317,236,60,268,372,32,1,1
7,63,21,106,317,236,60,268,372,32,0,1
7,63,21,106,317,236,60,268,372,32,0,1
192,63,21,106,132,236,60,268,372,217,1,1
192,63,21,106,132,236,60,268,372,217,0,1
192,63,21,106,132,236,60,268,372,217,0,1
7,249,21,106,132,236,60,268,373,32,1,1
7,249,21,106,132,236,60,268,373,32,0,1
7,249,21,106,132,236,60,268,373,32,0,1
7,63,21,106,317,236,60,268,373,32,1,1
7,63,21,106,317,236,60,268,373,32,0,1
7,63,21,106,317,236,60,268,373,32,0,1
192,63,21,106,132,236,60,268,373,32,1,1
192,63,21,106,132,236,60,268,373,32,0,1
192,63,21,106,132,236,60,268,373,32,0,1
7,63,21,106,132,423,60,268,373,32,1,1
7,63,21,106,132,423,60,268,373,32,0,1
7,63,21,106,132,423,60,268,373,32,0,1
192,63,21,106,317,236,60,268,373,32,1,1
192,63,21,106,317,236,60,268,373,32,0,1
192,63,21,106,317,236,60,268,373,32,0,1
192,63,21,106,132,236,60,268,373,217,1,1
192,63,21,106,132,236,60,268,373,217,0,1
192,63,21,106,132,236,60,268,373,217,0,1
192,63,21,106,317,236,60,268,372,37,1,1
192,63,21,106,317,236,60,268,372,37,0,1
192,63,21,106,317,236,60,268,372,37,0,1
7,63,21,106,132,236,60,267,372,218,1,1
7,63,21,106,132,236,60,267,372,218,0,1
7,63,21,106,132,236,60,267,372,218,0,1
7,249,21,106,132,236,60,267,373,33,1,1
7,249,21,106,132,236,60,267,373,33,0,1
7,249,21,106,132,236,60,267,373,33,0,1
191,63,21,106,132,236,60,268,372,222,1,1
191,63,21,106,132,236,60,268,372,222,0,1
191,63,21,106,132,236,60,268,372,222,0,1
191,63,21,106,132,236,60,268,372,221,1,1
191,63,21,106,132,236,60,268,372,221,0,1
191,63,21,106,132,236,60,268,372,221,0,1
7,63,21,291,132,236,245,268,373,33,1,1
7,63,21,291,132,236,245,268,373,33,0,1
7,63,21,291,132,236,245,268,373,33,0,1
192,63,21,106,132,422,59,267,372,32,1,1
192,63,21,106,132,422,59,267,372,32,0,1
192,63,21,106,132,422,59,267,372,32,0,1
192,63,21,106,133,236,246,268,373,32,1,1
192,63,21,106,133,236,246,268,373,32,0,1
192,63,21,106,133,236,246,268,373,32,0,1
7,63,21,106,133,236,60,268,373,32,1,1
7,63,21,106,133,236,60,268,373,32,0,1
7,63,21,106,133,236,60,268,373,32,0,1
193,63,21,106,319,236,60,268,373,31,1,1
193,63,21,106,319,236,60,268,373,31,0,1
193,63,21,106,319,236,60,268,373,31,0,1
193,63,21,106,132,236,60,267,371,32,1,1
193,63,21,106,132,236,60,267,371,32,0,1
193,63,21,106,132,236,60,267,371,32,0,1
7,250,21,106,132,235,59,453,370,34,1,1
7,250,21,106,132,235,59,453,370,34,0,1
7,250,21,106,132,235,59,453,370,34,0,1
48,21,21,106,132,235,59,267,369,31,1,1
48,21,21,106,132,235,59,267,369,31,0,1
48,21,21,106,132,235,59,267,369,31,0,1
7,249,21,106,132,236,59,267,370,32,1,1
7,249,21,106,132,236,59,267,370,32,0,1
7,249,21,106,132,236,59,267,370,32,0,1
7,249,21,106,132,236,59,267,369,34,1,1
7,249,21,106,132,236,59,267,369,34,0,1
7,249,21,106,132,236,59,267,369,34,0,1
48,21,21,106,132,236,59,267,369,216,1,1
48,21,21,106,132,236,59,267,369,216,0,1
48,21,21,106,132,236,59,267,369,216,0,1
191,63,21,106,132,236,59,267,370,32,1,1
191,63,21,106,132,236,59,267,370,32,0,1
191,63,21,106,132,236,59,267,370,32,0,1
7,249,21,106,132,236,59,267,370,34,1,1
7,249,21,106,132,236,59,267,370,34,0,1
7,249,21,106,132,236,59,267,370,34,0,1
48,21,21,106,132,236,59,267,370,31,1,1
48,21,21,106,132,236,59,267,370,31,0,1
48,21,21,106,132,236,59,267,370,31,0,1
7,63,21,106,132,236,59,267,370,31,1,1
7,63,21,106,132,236,59,267,370,31,0,1
7,63,21,106,132,236,59,267,370,31,0,1
192,63,21,106,132,236,59,267,370,31,1,1
192,63,21,106,132,236,59,267,370,31,0,1
192,63,21,106,132,236,59,267,370,31,0,1
191,63,21,106,132,422,59,267,369,31,1,1
191,63,21,106,132,422,59,267,369,31,0,1
191,63,21,106,132,422,59,267,369,31,0,1
191,63,21,106,132,235,59,267,369,31,1,1
191,63,21,106,132,235,59,267,369,31,0,1
191,63,21,106,132,235,59,267,369,31,0,1
7,63,21,106,132,235,59,267,369,216,1,1
7,63,21,106,132,235,59,267,369,216,0,1
7,63,21,106,132,235,59,267,369,216,0,1
192,63,21,106,132,422,59,267,369,31,1,1
192,63,21,106,132,422,59,267,369,31,0,1
192,63,21,106,132,422,59,267,369,31,0,1
7,249,21,106,132,422,60,267,370,31,1,1
7,249,21,106,132,422,60,267,370,31,0,1
7,249,21,106,132,422,60,267,370,31,0,1
192,63,21,106,317,236,60,267,370,32,1,1
192,63,21,106,317,236,60,267,370,32,0,1
192,63,21,106,317,236,60,267,370,32,0,1
7,63,21,106,132,236,59,267,370,31,1,1
7,63,21,106,132,236,59,267,370,31,0,1
7,63,21,106,132,236,59,267,370,31,0,1
7,63,21,106,132,236,59,267,370,217,1,1
7,63,21,106,132,236,59,267,370,217,0,1
7,63,21,106,132,236,59,267,370,217,0,1
7,249,21,106,132,236,59,267,370,32,1,1
7,249,21,106,132,236,59,267,370,32,0,1
7,249,21,106,132,236,59,267,370,32,0,1
191,63,21,106,132,235,59,267,370,32,1,1
191,63,21,106,132,235,59,267,370,32,0,1
191,63,21,106,132,235,59,267,370,32,0,1
191,63,21,106,132,421,59,267,369,32,1,1
191,63,21,106,132,421,59,267,369,32,0,1
191,63,21,106,132,421,59,267,369,32,0,1
191,63,21,106,132,236,60,267,371,32,1,1
191,63,21,106,132,236,60,267,371,32,0,1
191,63,21,106,132,236,60,267,371,32,0,1
7,63,21,106,316,236,59,267,371,32,1,1
7,63,21,106,316,236,59,267,371,32,0,1
7,63,21,106,316,236,59,267,371,32,0,1
191,63,21,106,132,236,59,267,371,32,1,1
191,63,21,106,132,236,59,267,371,32,0,1
191,63,21,106,132,236,59,267,371,32,0,1
191,63,21,106,132,236,60,268,372,32,1,1
191,63,21,106,132,236,60,268,372,32,0,1
191,63,21,106,132,236,60,268,372,32,0,1
192,63,21,106,132,427,60,269,374,33,1,1
192,63,21,106,132,427,60,269,374,33,0,1
192,63,21,106,132,427,60,269,374,33,0,1
7,63,22,106,132,238,60,269,383,219,1,1
7,63,22,106,132,238,60,269,383,219,0,1
7,63,22,106,132,238,60,269,383,219,0,1
193,63,21,106,132,424,60,268,375,32,1,1
193,63,21,106,132,424,60,268,375,32,0,1
193,63,21,106,132,424,60,268,375,32,0,1
7,250,21,106,132,423,60,268,374,32,1,1
7,250,21,106,132,423,60,268,374,32,0,1
7,250,21,106,132,423,60,268,374,32,0,1
7,249,21,106,317,236,60,268,372,33,1,1
7,249,21,106,317,236,60,268,372,33,0,1
7,249,21,106,317,236,60,268,372,33,0,1
7,63,21,106,132,236,59,267,370,32,1,1
7,63,21,106,132,236,59,267,370,32,0,1
7,63,21,106,132,236,59,267,370,32,0,1
192,63,21,106,132,236,60,268,371,32,1,1
192,63,21,106,132,236,60,268,371,32,0,1
192,63,21,106,132,236,60,268,371,32,0,1
192,63,21,106,132,236,60,268,372,218,1,1
192,63,21,106,132,236,60,268,372,218,0,1
192,63,21,106,132,236,60,268,372,218,0,1
7,250,21,106,132,236,59,454,372,32,1,1
7,250,21,106,132,236,59,454,372,32,0,1
7,250,21,106,132,236,59,454,372,32,0,1
192,63,21,106,318,236,59,268,372,32,1,1
192,63,21,106,318,236,59,268,372,32,0,1
192,63,21,106,318,236,59,268,372,32,0,1
7,250,21,106,132,236,59,455,372,32,1,1
7,250,21,106,132,236,59,455,372,32,0,1
7,250,21,106,132,236,59,455,372,32,0,1
194,63,21,106,133,236,59,268,372,221,1,1
194,63,21,106,133,236,59,268,372,221,0,1
194,63,21,106,133,236,59,268,372,221,0,1
7,63,21,106,134,237,60,268,372,32,1,1
7,63,21,106,134,237,60,268,372,32,0,1
7,63,21,106,134,237,60,268,372,32,0,1
7,254,21,106,134,238,60,269,378,33,1,1
7,254,21,106,134,238,60,269,378,33,0,1
7,254,21,106,134,238,60,269,378,33,0,1
197,63,22,106,134,239,61,269,384,33,1,1
197,63,22,106,134,239,61,269,384,33,0,1
197,63,22,106,134,239,61,269,384,33,0,1
196,63,21,106,322,236,60,268,377,32,1,1
196,63,21,106,322,236,60,268,377,32,0,1
196,63,21,106,322,236,60,268,377,32,0,1
195,63,21,106,133,236,60,268,374,32,1,1
195,63,21,106,133,236,60,268,374,32,0,1
195,63,21,106,133,236,60,268,374,32,0,1
195,63,21,106,133,236,60,268,375,32,1,1
195,63,21,106,133,236,60,268,375,32,0,1
195,63,21,106,133,236,60,268,375,32,0,1
7,254,21,106,133,426,60,268,376,32,1,1
7,254,21,106,133,426,60,268,376,32,0,1
7,254,21,106,133,426,60,268,376,32,0,1
193,63,21,106,132,236,60,268,376,32,1,1
193,63,21,106,132,236,60,268,376,32,0,1
193,63,21,106,132,236,60,268,376,32,0,1
192,63,21,106,132,236,60,268,376,32,1,1
192,63,21,106,132,236,60,268,376,32,0,1
192,63,21,106,132,236,60,268,376,32,0,1
192,63,21,106,132,237,60,455,376,32,1,1
192,63,21,106,132,237,60,455,376,32,0,1
192,63,21,106,132,237,60,455,376,32,0,1
192,63,21,106,317,237,60,268,377,32,1,1
192,63,21,106,317,237,60,268,377,32,0,1
192,63,21,106,317,237,60,268,377,32,0,1
192,63,21,106,132,423,60,268,378,32,1,1
192,63,21,106,132,423,60,268,378,32,0,1
192,63,21,106,132,423,60,268,378,32,0,1
7,63,21,106,132,237,245,268,378,32,1,1
7,63,21,106,132,237,245,268,378,32,0,1
7,63,21,106,132,237,245,268,378,32,0,1
22,208,21,92,317,237,60,268,434,32,1,1
22,208,21,92,317,237,60,268,434,32,0,1
22,208,21,92,317,237,60,268,434,32,0,1
22,208,21,92,317,237,60,268,434,32,0,1
22,21,76,51,132,422,60,267,377,33,1,1
22,21,76,51,132,422,60,267,377,33,0,1
22,21,76,51,132,422,60,267,377,33,0,1
7,249,21,106,132,422,60,267,376,33,1,1
7,249,21,106,132,422,60,267,376,33,0,1
7,249,21,106,132,422,60,267,376,33,0,1
191,63,21,106,132,236,60,268,376,33,1,1
191,63,21,106,132,236,60,268,376,33,0,1
191,63,21,106,132,236,60,268,376,33,0,1
191,63,21,106,132,236,60,268,376,32,1,1
191,63,21,106,132,236,60,268,376,32,0,1
191,63,21,106,132,236,60,268,376,32,0,1
7,249,21,106,316,236,60,268,375,32,1,1
7,249,21,106,316,236,60,268,375,32,0,1
7,249,21,106,316,236,60,268,375,32,0,1
7,63,21,106,132,236,60,453,376,32,1,1
7,63,21,106,132,236,60,453,376,32,0,1
7,63,21,106,132,236,60,453,376,32,0,1
191,63,21,106,132,237,60,454,379,32,1,1
191,63,21,106,132,237,60,454,379,32,0,1
191,63,21,106,132,237,60,454,379,32,0,1
7,249,21,106,132,237,245,268,379,32,1,1
7,249,21,106,132,237,245,268,379,32,0,1
7,249,21,106,132,237,245,268,379,32,0,1
191,63,21,106,132,422,60,268,377,32,1,1
191,63,21,106,132,422,60,268,377,32,0,1
191,63,21,106,132,422,60,268,377,32,0,1
7,63,21,106,132,236,245,268,375,32,1,1
7,63,21,106,132,236,245,268,375,32,0,1
7,63,21,106,132,236,245,268,375,32,0,1
7,250,21,106,133,236,60,267,375,33,1,1
7,250,21,106,133,236,60,267,375,33,0,1
7,250,21,106,133,236,60,267,375,33,0,1
7,251,21,106,319,236,60,268,376,32,1,1
7,251,21,106,319,236,60,268,376,32,0,1
7,251,21,106,319,236,60,268,376,32,0,1
7,63,21,106,133,237,60,268,376,32,1,1
7,63,21,106,133,237,60,268,376,32,0,1
7,63,21,106,133,237,60,268,376,32,0,1
194,63,21,106,133,236,60,269,377,32,1,1
194,63,21,106,133,236,60,269,377,32,0,1
194,63,21,106,133,236,60,269,377,32,0,1
194,63,21,106,318,236,60,269,378,32,1,1
194,63,21,106,318,236,60,269,378,32,0,1
194,63,21,106,318,236,60,269,378,32,0,1
7,63,207,106,132,237,60,269,377,32,1,1
7,63,207,106,132,237,60,269,377,32,0,1
7,63,207,106,132,237,60,269,377,32,0,1
7,63,21,106,318,237,60,268,379,32,1,1
7,63,21,106,318,237,60,268,379,32,0,1
7,63,21,106,318,237,60,268,379,32,0,1
7,63,21,106,132,424,60,268,379,32,1,1
7,63,21,106,132,424,60,268,379,32,0,1
7,63,21,106,132,424,60,268,379,32,0,1
7,63,21,106,132,423,60,268,378,33,1,1
7,63,21,106,132,423,60,268,378,33,0,1
7,63,21,106,132,423,60,268,378,33,0,1
7,63,21,106,132,236,60,268,375,33,1,1
7,63,21,106,132,236,60,268,375,33,0,1
7,63,21,106,132,236,60,268,375,33,0,1
7,63,21,106,132,236,60,268,375,32,1,1
7,63,21,106,132,236,60,268,375,32,0,1
7,63,21,106,132,236,60,268,375,32,0,1
7,63,21,106,132,236,60,268,377,32,1,1
7,63,21,106,132,236,60,268,377,32,0,1
7,63,21,106,132,236,60,268,377,32,0,1
7,63,206,106,132,236,60,267,377,32,1,1
7,63,206,106,132,236,60,267,377,32,0,1
7,63,206,106,132,236,60,267,377,32,0,1
7,63,21,106,316,236,60,268,378,32,1,1
7,63,21,106,316,236,60,268,378,32,0,1
7,63,21,106,316,236,60,268,378,32,0,1
7,63,21,106,316,236,60,268,378,32,1,1
7,63,21,106,316,236,60,268,378,32,0,1
7,63,21,106,316,236,60,268,378,32,0,1
192,63,21,106,132,235,60,268,377,31,1,1
192,63,21,106,132,235,60,268,377,31,0,1
192,63,21,106,132,235,60,268,377,31,0,1
191,63,21,106,132,235,60,268,372,31,1,1
191,63,21,106,132,235,60,268,372,31,0,1
191,63,21,106,132,235,60,268,372,31,0,1
7,249,21,106,132,235,60,268,372,216,1,1
7,249,21,106,132,235,60,268,372,216,0,1
7,249,21,106,132,235,60,268,372,216,0,1
7,63,21,106,132,235,60,268,372,31,1,1
7,63,21,106,132,235,60,268,372,31,0,1
7,63,21,106,132,235,60,268,372,31,0,1
7,87,21,51,132,235,60,268,372,31,1,1
7,87,21,51,132,235,60,268,372,31,0,1
7,87,21,51,132,235,60,268,372,31,0,1
7,249,21,106,132,235,245,268,372,31,1,1
7,249,21,106,132,235,245,268,372,31,0,1
7,249,21,106,132,235,245,268,372,31,0,1
7,63,21,106,132,235,60,268,372,31,1,1
7,63,21,106,132,235,60,268,372,31,0,1
7,63,21,106,132,235,60,268,372,31,0,1
7,249,21,106,132,235,60,268,372,216,1,1
7,249,21,106,132,235,60,268,372,216,0,1
7,249,21,106,132,235,60,268,372,216,0,1
7,249,21,106,132,422,60,268,373,31,1,1
7,249,21,106,132,422,60,268,373,31,0,1
7,249,21,106,132,422,60,268,373,31,0,1
192,63,21,106,132,235,60,454,372,31,1,1
192,63,21,106,132,235,60,454,372,31,0,1
192,63,21,106,132,235,60,454,372,31,0,1
7,249,21,106,317,235,60,268,374,31,1,1
7,249,21,106,317,235,60,268,374,31,0,1
7,249,21,106,317,235,60,268,374,31,0,1
7,249,21,106,132,235,60,268,374,31,1,1
7,249,21,106,132,235,60,268,374,31,0,1
7,249,21,106,132,235,60,268,374,31,0,1
7,249,21,106,132,236,60,268,374,216,1,1
7,249,21,106,132,236,60,268,374,216,0,1
7,249,21,106,132,236,60,268,374,216,0,1
191,63,21,106,132,235,60,268,374,31,1,1
191,63,21,106,132,235,60,268,374,31,0,1
191,63,21,106,132,235,60,268,374,31,0,1
7,249,21,106,132,235,60,268,372,31,1,1
7,249,21,106,132,235,60,268,372,31,0,1
7,249,21,106,132,235,60,268,372,31,0,1
191,63,21,106,132,235,60,268,371,31,1,1
191,63,21,106,132,235,60,268,371,31,0,1
191,63,21,106,132,235,60,268,371,31,0,1
191,63,21,106,132,235,60,268,370,31,1,1
191,63,21,106,132,235,60,268,370,31,0,1
191,63,21,106,132,235,60,268,370,31,0,1
191,63,20,106,132,235,60,268,370,215,1,1
191,63,20,106,132,235,60,268,370,215,0,1
191,63,20,106,132,235,60,268,370,215,0,1
191,63,21,106,132,236,60,269,371,31,1,1
191,63,21,106,132,236,60,269,371,31,0,1
191,63,21,106,132,236,60,269,371,31,0,1
192,63,21,105,317,235,60,269,372,31,1,1
192,63,21,105,317,235,60,269,372,31,0,1
192,63,21,105,317,235,60,269,372,31,0,1
7,63,21,105,132,235,60,269,372,31,1,1
7,63,21,105,132,235,60,269,372,31,0,1
7,63,21,105,132,235,60,269,372,31,0,1
192,63,21,105,132,236,60,269,372,217,1,1
192,63,21,105,132,236,60,269,372,217,0,1
192,63,21,105,132,236,60,269,372,217,0,1
193,63,21,106,132,236,60,269,373,31,1,1
193,63,21,106,132,236,60,269,373,31,0,1
193,63,21,106,132,236,60,269,373,31,0,1
192,63,21,106,132,422,60,269,372,31,1,1
192,63,21,106,132,422,60,269,372,31,0,1
192,63,21,106,132,422,60,269,372,31,0,1
7,63,20,106,132,235,246,268,370,31,1,1
7,63,20,106,132,235,246,268,370,31,0,1
7,63,20,106,132,235,246,268,370,31,0,1
7,250,20,106,132,236,61,269,371,31,1,1
7,250,20,106,132,236,61,269,371,31,0,1
7,250,20,106,132,236,61,269,371,31,0,1
7,63,206,106,132,236,246,269,375,31,1,1
7,63,206,106,132,236,246,269,375,31,0,1
7,63,206,106,132,236,246,269,375,31,0,1
7,250,21,106,132,236,60,455,373,31,1,1
7,250,21,106,132,236,60,455,373,31,0,1
7,250,21,106,132,236,60,455,373,31,0,1
7,63,21,106,132,236,60,269,373,31,1,1
7,63,21,106,132,236,60,269,373,31,0,1
7,63,21,106,132,236,60,269,373,31,0,1
7,250,21,106,132,236,60,269,373,31,1,1
7,250,21,106,132,236,60,269,373,31,0,1
7,250,21,106,132,236,60,269,373,31,0,1
